log_teff,log_lum
3.68344567357787,-0.3429593747451935
3.7800622051319523,0.5335361556759083
3.5747942880652146,-0.9533442155630336
3.7478423108760173,-0.08018046440901387
3.716714134192018,-0.021691417195470845
3.6263847318228057,-0.4599632361296822
3.7871041195957447,0.2900517196593697
3.7009210431798083,-0.4455925445193879
3.7151038584275153,-0.31883870261561537
3.702040199880499,-0.05871057359052777
3.650567986784249,-0.7525838558886683
3.815554142466129,0.9598083230334823
3.774334914223488,0.34352769659657806
3.767505421455174,0.6507791471969911
3.6233472803641495,-0.9136551764442199
3.6396713196334667,-1.0203980132836508
3.7870900628981676,0.5641165765043443
3.63158990579375,-0.8139897628731241
3.697841154144068,-0.7803101258017978
3.76033687871832,0.1791418634244312
3.5652131985216746,-1.232701070471086
3.587383741167349,-1.11641543402553
3.5752177350325143,-0.6879478935946515
3.653387072988253,-0.7888724653839225
3.5560216984252473,-1.0049180476672406
3.678266770880512,-0.3445928885081325
3.6591908858631554,-0.713143355438491
3.6291227284889955,-0.7536074417003538
3.627413266939775,-0.970131279316758
3.75509165641704,0.1143755761932987
3.7716083632337094,0.28781863500657723
3.648021444243619,-0.8196021427478374
3.634891987137745,-0.8573400241360956
3.61109687098248,-0.729557919678161
3.676028488938022,-0.2790589737472562
3.6191744759544453,-0.8746931527138961
3.688818941747625,-0.4709556890075454
3.6423766450121287,-0.7478321372575935
3.5815014903956235,-1.2637698395595054
3.754347813032899,-0.03554799439745674
3.7043680940338333,-0.1434405104734815
3.65737699706653,-0.6666932649641302
3.643376810982991,-0.7710152209784217
3.776322825745294,0.31453284696099515
3.655450826271314,-0.7233315098124113
3.786832079799072,0.41059408094131605
3.6166457934716347,-1.0043268302554675
3.7822570835177496,0.2823413805654889
3.7370839203187254,0.12794363119711466
3.7146134479646684,-0.2940007503704747
3.637485527424137,-0.3420500387888453
3.6950909894378223,-0.11282545972616648
3.5963835626212344,-0.8858243494142851
3.6205156099275713,-0.8110266783601037
3.7560038569733805,0.037498131093762974
3.645017155511793,-0.7151142249069263
3.644689091691611,-0.5417568864900731
3.7108368973530648,0.668781189029462
3.5750167267803055,-0.7177086508877126
3.734054097295621,-0.07192916167498888
3.7820978269479313,0.3842580821169493
3.780775298400511,0.5216406891360854
