log_teff,log_lum
3.6434869899467346,-0.798185131254668
3.5601837598827277,-1.004005853694557
3.764968381604309,0.007925538855597632
3.6447720317979737,-0.39249186458279456
3.5525493702350843,-1.4135114807112477
3.5404970720417257,-1.3886792166117476
3.558518409083641,-1.3245346491026413
3.9646339432088555,1.2152537287127823
3.694957714461643,-0.31285977821496785
3.5402812854843786,-1.5192655580220942
3.561156258890012,-1.0889314859259138
3.7368132974424695,-0.030542380798928976
3.6793272683839695,-0.23782568103457655
3.6778536003966447,-0.4929102124356253
3.693936595198898,-0.6539559540682749
3.752151236797417,0.07372894576967978
4.0112986684886955,1.8329524386483174
3.5881912815858477,-1.202188634305467
3.5507514623730234,-1.3714089354027048
3.5496382822089503,-1.4480220708430347
3.731118915103858,-0.2882120345675846
3.6822619349471197,-0.4765943420305657
3.5565779119151504,-1.2362836590764832
3.78012490527088,-0.5437349226572709
3.537061449517299,-1.571193024531245
3.727761757093992,-0.2638208859619672
3.983183845236651,1.3785577120882009
3.7662522852839295,0.05522614772172202
3.7375774387477856,-0.11949626973060097
3.58161545124056,-1.1384727472577016
3.561825504819647,-1.327695187352016
3.5804982292415453,-1.2208909030380017
3.992583028034208,1.3493320877239314
3.800571431856583,0.3741678294001593
3.63777400896259,-0.854759879966369
3.554260242826443,-1.4133646061536187
3.632103421715498,-0.8928746529504673
3.5544574241057085,-1.4325980606817017
3.6704382937130418,-0.6360414876823706
3.7213792838536164,-0.44185203585965555
3.5110030164715966,-1.554522271482301
3.7509832502080225,0.048863935820365946
3.61760638303902,-0.865141130943313
3.664124236730663,-0.615426796307085
3.7952048774357863,0.3098179696123938
3.5404095543860636,-1.3784152643084837
3.73447083960092,-0.30074886151779895
3.6045060163445606,-0.9823162873157495
3.5475182679696116,-1.635993083878343
3.5876088145472544,-1.0705064255689332
3.5631074769556386,-1.232100057166478
3.5388293122473855,-1.5257625406105175
3.5454904987236007,-1.3276780876926568
3.6308450858610466,-0.7063369550803218
3.7234187106627785,-0.2932209370331945
3.551601182008699,-1.2075865812362492
4.044393553665782,1.8920928185462298
3.6912639272063155,-0.17794762074671977
3.5797383924589226,-1.208137919719752
3.6356868723263776,-0.8982438337843557
3.980593224432567,1.2823307328956508
3.759161967374613,0.300596914637984
3.7101562199782077,-0.4437766211494242
3.623383522468101,-1.0300505261084116
3.7870144743810488,0.5995417656150395
3.562031024812486,-1.2464387802369468
3.5590057306064624,-1.3087133694917419
3.722801448052309,-0.14198240832795916
3.689330107754661,-0.5657010079238701
3.5632719900583023,-0.7680877491694449
3.8540885316530202,0.7106048270845312
3.762282358605331,0.03244461163326098
3.5975031936524537,-1.0361392681305168
3.761412871021556,0.31380110609238404
3.856703761242767,0.7387576210212337
3.5409660371679936,-1.5767322446681566
3.876853238918814,0.9079365497788697
3.6198997267078616,-0.8527920124576224
3.5544610030135897,-1.4145445677342319
3.651533118497425,-0.4580601883752162
3.6736476236916764,-0.6335132199029406
3.5900549905573915,-1.2794469905115036
3.7196650688645247,-0.466101137726883
3.53766964540842,-1.5407344120660125
3.7742164167656393,0.18610223189437333
3.620772372383731,-0.6304234977298403
3.5557394168185437,-0.9678413633162805
3.6652619626754253,-0.6955477052247039
3.532942050058679,-1.195493172511742
3.9117546029274166,1.0254563646254629
3.8569595857949306,0.7646000055337345
3.550440538268819,-1.5409215736257114
3.6649966374544873,-0.6789263884723458
3.566746721830913,-1.326360378868561
3.5423893958393347,-1.4802810476221333
3.593531595217622,-1.12556384056738
3.616200700497632,-0.7156445544557896
3.5641088383846666,-1.1005468572273842
3.521188731918357,-1.4444935214719836
3.748836515367408,0.02416120052638915
3.530990597702247,-1.5998757281247813
3.562705513038475,-0.8955869966877519
3.527728084513498,-1.4659151717347174
4.051841267713194,2.2086911185439564
3.540893780795978,-1.4618598515397376
3.670071142077596,-0.43457025010663747
3.8102536247885492,0.4930263108089223
3.8100223460468996,0.4529878087161942
3.5469212506102528,-1.468419668626884
3.659598832597543,-0.7165041607833876
3.764250510513732,-0.0057905272134699025
3.6863331738654033,-0.603997028746408
3.8201575378698815,0.5339134441875314
3.5715482237222154,-1.3048658034323717
3.565391770177195,-1.2252926464269258
3.563592198764127,-1.3099760873299082
3.552739371433289,-0.9615038582604133
3.5803773431807504,-1.2966854445625904
3.540554521688355,-1.4973721931614978
3.5751812462688237,-1.2923918929711569
3.5430123804219273,-1.4136358850881767
3.732564432853504,-0.1563274037225807
3.544691319623387,-1.5114045865315464
3.5424256445946276,-1.468916714290629
3.660516738989348,-0.713985995308761
3.6729605272247388,-0.6305541385333373
3.569353817954847,-1.1057146398195807
3.545476669230648,-1.3580027220774058
3.5666143820461276,-0.9864949655723453
3.5450868466922234,-1.4986431896425412
3.543457039598117,-1.4599450593255
3.6607008009953197,-0.7020606225308395
3.6171927384375735,-0.8904132970204962
3.541209935683313,-1.5838026750865453
3.779134509027601,0.08700053375093088
3.5479493026317037,-1.4640957687516714
3.6866641064174317,-0.5849864470077504
3.5580868606738827,-1.3140234369521293
3.8741436109019802,0.802878065413937
3.7199265833064863,-0.3796042363311639
3.691861647591211,-0.49914693310269054
3.5515670905398355,-1.4576928525346167
3.604367006479616,-0.704231515892749
3.71017432350536,-0.37069772644459525
3.5587251189315077,-1.447019641121331
3.778617845007591,0.2294771843320346
3.646786219244741,-0.7768291457896683
3.7072782697820656,-0.4647777015715353
3.75447749259003,-0.09524420754827301
3.8770117674299156,0.8181241896632251
3.5301246582709607,-1.4206414446673665
3.8158559932094938,0.4962805446268987
3.736177930422104,-0.11334646983124072
3.692634594462008,-0.11211559811945479
3.759029394972723,-0.1058670380423476
3.622713311761137,-0.9414198264831399
3.6689882255000925,-0.6425609589635812
3.565518139535497,-1.2163078527454734
3.533177386910968,-1.5259180232482592
3.534031624485657,-1.5556581627524393
3.8658402006643664,0.7771408683541214
3.86778640702458,0.7761595799938422
3.922242396796074,1.0454819930614199
3.5560545874060185,-1.2281735024061737
3.620886304947884,-0.8207900328295216
3.544338212884822,-1.1933318844056546
3.5835118201808496,-0.9903339519481611
3.69847486398323,-0.4871793604643679
3.7043657483176458,-0.340627162288032
3.5642495204541373,-1.396282962777573
3.6858944808395706,-0.5912671964415805
3.5654716564977105,-0.9796414928902533
3.557650566942952,-1.049114087413662
3.5555744145530808,-1.3725818073918221
3.580550429135465,-1.1426534559842538
3.5612106321328807,-1.385231871215901
3.717814694652161,-0.19741926629080958
3.747585061386382,-0.17272785456355116
3.7178106335707577,-0.18854477191780916
3.570927153238115,-1.1049417895790363
4.176129823598174,2.7480859621723486
3.5533261363550546,-1.486246146464009
3.906236184233005,0.9211815526418742
3.6854145653473664,-0.4846076296552004
3.544763098208301,-1.4019916911414265
3.804753067553869,0.47277329212733055
3.540399778195121,-1.3940199816041214
3.692870146088233,-0.5103515292945994
3.539911268971227,-1.4422781787263108
3.567719225120143,-1.4162844885891812
3.640079020030183,-0.7781292219832765
3.535899392170934,-1.566157182024647
3.8357643984985224,0.6535660297068702
3.815597300007255,0.49648578001461113
3.530156127199138,-1.5546907511717556
3.655306828640743,-0.8079986106805119
3.548526049477789,-1.5512774621476788
3.9604284568078114,1.1991259582856013
3.7597627624750993,-0.043285880752431845
3.9568157095529988,1.186231168859842
3.7106933421906323,-0.23956481717831096
3.6451630688337033,-0.798663621433743
3.540175690345415,-1.4457271562140532
3.6349930859639175,-0.6813373056514619
3.649668935264108,-0.7839853141427502
3.5472998688371087,-1.4422819414625734
3.5508274958269106,-1.4602407134418014
3.58206844227821,-1.1662680100880845
