log_teff,log_lum
3.521374221283935,-1.0099458319063095
3.538926376078466,-1.3252456612070072
3.535429463577598,-1.1974142805458763
3.546986101801978,-0.9172430593974189
3.6352877454291934,-1.6310824224801925
3.5821347184027,-0.5541085263340699
3.7795679576194163,0.5437488344345852
3.5515685197555924,-0.7420741266656619
3.7276411192354115,0.8030073878493207
3.5416748422662168,-1.0985988020718638
3.767380480563564,0.011470698523789008
3.528251157073708,-1.2892084421114456
3.7951407485866993,0.5480358882666897
3.728407843499411,-0.31890019746134957
3.7012259861926484,0.7558870119163942
3.700572491805751,0.34993288288605684
3.902873528019215,0.6058701070644179
3.680254224342433,-0.2858849213660648
3.5548500998381396,-0.6817422748088423
3.538529153963969,-1.12761992064288
3.7019686864517123,0.06940797785145315
3.517363545983866,-1.4059642041774916
3.5399534746683226,-1.008924886340321
3.557931668159805,-0.5410206445219965
3.5530293068063075,-0.6693980466794599
3.8051860422647468,0.9584051170049788
3.575878373032671,-0.46904672925463137
3.701834682890007,0.21525804315465744
3.5473525471984404,-0.5591371696191368
3.5399193740066224,-1.0341010629443301
3.540185227053706,-1.374135991689994
3.5711500724545204,-0.6408837270009118
3.552115444861252,-0.983647095638018
3.690454497324999,-0.47691860193353103
3.570951927691174,-0.6359483937000326
3.6821270003802975,-0.22112302193264272
3.4941241776043044,-1.1141225687165424
3.5442271191908117,-0.8780099979216917
3.5335612212136738,-0.8225159645507679
3.552022682739554,-0.720922984404991
3.5352435137847342,-0.9604022420430555
3.5412449718785797,-0.8753460473871915
3.579127312085158,-0.6520371193384614
3.680233235476634,-0.02097614807897787
3.5384907680653575,-1.15180729497119
3.5300893703194043,-1.203675023793151
3.5110726416205447,-1.287208460711528
3.758458613172843,0.1887861677068459
3.545384894254382,-1.1179969993245893
3.533868305108753,-1.4875187523574618
3.769209161939688,0.16446040469322035
3.59367035999658,-0.5543874245983634
4.210097311853839,2.782589004187248
3.6430244459326477,-0.9142064442309683
3.53614519554715,-1.3256064493769768
3.53942297513066,-1.0430281590286676
3.5202915827690906,-1.4381267948221526
3.6643883960157866,0.24983472367171733
3.5219767223549985,-1.2324789572706496
3.535683871887528,-0.8124210840099876
3.5536818508836534,-0.5481552680655474
3.535688411884427,-1.0170517730880313
3.791407104674567,0.2021976879412866
3.5094742718249234,-1.3900855153512341
3.66257860581959,-0.28982308650941113
3.5549190076334893,-0.7831978057497792
3.540238378139691,-1.0945624143917623
3.573009021161608,-0.6180797780863838
3.535980693957717,-0.7908386233884007
3.769212733669558,0.5501324345863532
3.6913483179856326,0.08811965661094201
3.533224103535336,-1.2105937193185412
3.5473196540394207,-0.7363883560388133
3.564260972004911,-0.6706799814561315
3.7569460996999458,0.13152806425773944
3.5889546798804153,-0.46432987271400417
3.751028284438059,0.12046078066589481
3.7924601924628565,1.1256114058899995
3.79944370502986,0.4308749231292561
3.5351643620586435,-1.2515998100393335
3.5714836111883925,-0.8268617160524157
3.80022524173124,0.7898521502855137
3.6536538410352617,-0.6414878991428747
3.478033769927576,-0.7684659814389658
3.535558215589051,-1.2083059721841458
3.5226821761869886,-1.3406760313838209
3.680876256189679,-0.5339672122235516
3.538652420021872,-0.976085600575057
3.87015390801247,0.9717693327088189
3.5286211931376794,-0.8721623576113485
