                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260616"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                    5625                                     1012                  2.1087935095608499E+009                  4.4096625570727692E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  8.0283110022277601E-002                  4.3263338099900128E-002                  8.5792185988349741E-008                  9.9999999651481219E-001                  9.9999998800649614E-001                  4.3263338099900128E-002                  8.5792185988349741E-008                  9.9999999651481219E-001                  9.9999998800649614E-001                  1.2109609942711186E+000                  1.6254027652545957E+001                  1.2109609942711186E+000                 -2.9999662317282365E+001                 -9.8999999999999986E+001                  1.2109609942711186E+000                  1.6254027652545957E+001                  2.4467183569526343E-001                  1.1612910764802042E+000                 -2.9999662317282365E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0819334442807808E+030                  1.3490366778343290E+032                  2.4302028029932156E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3998247693749141E+032                  1.4533332215930037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8693629173142234E+000                  1.2377786542947444E+000                  4.0281665338342204E-001                  3.8928314401333237E+000                  0.0000000000000000E+000                  1.7525597348402371E+001                  2.2704115038327721E+000                  7.4573262203849309E+000                  1.3329535824535190E+000                  5.0154738854153502E-001                  4.0214539390493602E+000                  3.0947770820061024E-003                  9.7740676008579985E-001                  1.1598934261761419E-004                  9.2826807227463181E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1119161888540428E+000                  6.7197000385109884E-001                                       41                                        5 
                                    5630                                     1012                  2.1089167661665668E+009                  4.3818599230272870E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  7.8688009513292398E-002                  4.1376302301045165E-002                  8.5792185766305136E-008                  9.9999999651481197E-001                  9.9999998814776203E-001                  4.1376302301045165E-002                  8.5792185766305136E-008                  9.9999999651481197E-001                  9.9999998814776203E-001                  1.2114781930015555E+000                  1.6273396008505603E+001                  1.2114781930015555E+000                 -2.9942062808032063E+001                 -1.4449439791871097E+001                  1.2114781930015555E+000                  1.6273396008505603E+001                  2.5426782244359064E-001                  1.1606952311922847E+000                 -2.9942062808032063E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7357937542904086E+030                  1.3431793467523250E+032                  2.4207768683163662E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4496305594752603E+032                  1.4533332215929995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8702180391708678E+000                  1.2396953830732584E+000                  4.0206477405938978E-001                  3.8943351987813886E+000                  0.0000000000000000E+000                  1.7531346588947581E+001                  2.2753239843378310E+000                  7.4582803459978635E+000                  1.3333503002354581E+000                  5.0145808676601578E-001                  4.0236207545942912E+000                  2.9161735311162354E-003                  9.7758552344351457E-001                  1.1642631793290945E-004                  9.2757225500153236E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118964430778531E+000                  6.7199030275090654E-001                                       41                                        5 
                                    5635                                     1016                  2.1090323809707172E+009                  4.3541981107566405E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  7.7083047738308791E-002                  4.1376302301045165E-002                  8.5792185766305136E-008                  9.9999999651481186E-001                  9.9999998828576642E-001                  4.1376302301045165E-002                  8.5792185766305136E-008                  9.9999999651481186E-001                  9.9999998828576642E-001                  1.2119578006072003E+000                  1.6291377253946525E+001                  1.2119578006072003E+000                 -2.9885829917210774E+001                 -1.4449439791871097E+001                  1.2119578006072003E+000                  1.6291377253946525E+001                  2.6378538592027978E-001                  1.1600405160005607E+000                 -2.9885829917210774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4620496223416466E+030                  1.3367724690230045E+032                  2.4119625511044032E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5069012710752734E+032                  1.4533332215929995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8710600949232927E+000                  1.2415997540010981E+000                  4.0133284801846009E-001                  3.8957990508632476E+000                  0.0000000000000000E+000                  1.7537131943867855E+001                  2.2802963759455039E+000                  7.4592028540679483E+000                  1.3337227916934127E+000                  5.0137428693321806E-001                  4.0256562040771726E+000                  2.7485738656399905E-003                  9.7775327105247467E-001                  1.1682220288383347E-004                  9.2691655659145453E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118779204202232E+000                  6.7200937212662459E-001                                       41                                        5 
                                    5640                                     1016                  2.1091424244158840E+009                  4.3349926786727142E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  7.5400505741454307E-002                  4.1376302301044943E-002                  8.5792185544260532E-008                  9.9999999667106176E-001                  9.9999998841533422E-001                  4.1376302301044943E-002                  8.5792185544260532E-008                  9.9999999667106176E-001                  9.9999998841533422E-001                  1.2126555490220605E+000                  1.6317572426811807E+001                  1.2126555490220605E+000                 -2.9830135538796409E+001                 -1.4148409796207115E+001                  1.2126555490220605E+000                  1.6317572426811807E+001                  2.7324429163867242E-001                  1.1596129942501918E+000                 -2.9830135538796409E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2074391756772261E+030                  1.3301085344818990E+032                  2.3788636186587896E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5771173793015960E+032                  1.4533332215929953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8718961223999671E+000                  1.2435039041669813E+000                  4.0061286814805358E-001                  3.8972390106040606E+000                  0.0000000000000000E+000                  1.7542940225706065E+001                  2.2852985659942160E+000                  7.4601107502755886E+000                  1.3340719938816412E+000                  5.0129576921110874E-001                  4.0275652318050286E+000                  2.5915384215241875E-003                  9.7791044313564990E-001                  1.1717959088019000E-004                  9.2629996391056237E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118602842131875E+000                  6.7202755788474888E-001                                       41                                        4 
                                    5645                                     1013                  2.1092457156338897E+009                  4.3009314778152854E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  7.3707408981060207E-002                  3.9597678147549997E-002                  8.5792185766305136E-008                  9.9999999667106199E-001                  9.9999998854413130E-001                  3.9597678147549997E-002                  8.5792185766305136E-008                  9.9999999667106199E-001                  9.9999998854413130E-001                  1.2129745673985630E+000                  1.6329563179819676E+001                  1.2129745673985630E+000                 -2.9776366915181903E+001                 -1.4449439791871097E+001                  1.2129745673985630E+000                  1.6329563179819676E+001                  2.8258728631820323E-001                  1.1587458561415538E+000                 -2.9776366915181903E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9106860964016176E+030                  1.3191682608017487E+032                  2.3321381947634144E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6377246805341654E+032                  1.4533332215929995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8727137886037526E+000                  1.2453765852278862E+000                  3.9991387627093544E-001                  3.8986369943582968E+000                  0.0000000000000000E+000                  1.7548767720868476E+001                  2.2903574299761642E+000                  7.4609772286284821E+000                  1.3344085958677228E+000                  5.0122012078065770E-001                  4.0294060993267911E+000                  2.4402415607304843E-003                  9.7806189910707586E-001                  1.1768634781296106E-004                  9.2570275736172697E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118437284550098E+000                  6.7204465284080095E-001                                       41                                        5 
                                    5650                                     1015                  2.1093416751433747E+009                  4.2737439777111552E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  7.1959933112553873E-002                  3.8047237796010602E-002                  8.5792185766305136E-008                  9.9999999667106199E-001                  9.9999998866978701E-001                  3.8047237796010602E-002                  8.5792185766305136E-008                  9.9999999667106199E-001                  9.9999998866978701E-001                  1.2132175158848617E+000                  1.6338700649176296E+001                  1.2132175158848617E+000                 -2.9724752056965681E+001                 -9.8999999999999986E+001                  1.2132175158848617E+000                  1.6338700649176296E+001                  2.9178082915412851E-001                  1.1577843835153359E+000                 -2.9724752056965681E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5903941349421706E+030                  1.3065777643191680E+032                  2.3131319018388832E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6794336361372462E+032                  1.4533332215929995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8735070166508683E+000                  1.2472096255589504E+000                  3.9924394034223581E-001                  3.8999768662156962E+000                  0.0000000000000000E+000                  1.7554623449474111E+001                  2.2954824604240249E+000                  7.4617982176907454E+000                  1.3347215306298590E+000                  5.0114982674753772E-001                  4.0311182265109755E+000                  2.2996534945704849E-003                  9.7820262337710784E-001                  1.1808570980524178E-004                  9.2514561096222097E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118283561926223E+000                  6.7206055021934419E-001                                       41                                        5 
                                    5655                                     1017                  2.1094320704946847E+009                  4.2481940480661855E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  7.0190894582383520E-002                  3.8047237796010380E-002                  8.5792185544260532E-008                  9.9999999667106199E-001                  9.9999998879092078E-001                  3.8047237796010380E-002                  8.5792185544260532E-008                  9.9999999667106199E-001                  9.9999998879092078E-001                  1.2135387295624098E+000                  1.6350789578845202E+001                  1.2135387295624098E+000                 -2.9674541064122270E+001                 -9.8999999999999986E+001                  1.2135387295624098E+000                  1.6350789578845202E+001                  3.0088668518547584E-001                  1.1568957652943133E+000                 -2.9674541064122270E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2501045656558844E+030                  1.2930029188009232E+032                  2.3026205613830132E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7248179638961500E+032                  1.4533332215929953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8742843046110536E+000                  1.2490250474016358E+000                  3.9859707534320826E-001                  3.9012705962137515E+000                  0.0000000000000000E+000                  1.7560537304929383E+001                  2.3006907132103498E+000                  7.4625877609177662E+000                  1.3350151545262248E+000                  5.0108390078210530E-001                  4.0327252984016226E+000                  2.1678015637697271E-003                  9.7833459972911030E-001                  1.1843886806162134E-004                  9.2462112056095763E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118138827389075E+000                  6.7207554266114689E-001                                       41                                        5 
                                    5660                                     1015                  2.1095180254178813E+009                  4.2217742987703426E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  6.8383155795185890E-002                  3.7372216951442661E-002                  8.5792185544260532E-008                  9.9999999678824947E-001                  9.9999998890383546E-001                  3.7372216951442661E-002                  8.5792185544260532E-008                  9.9999999678824947E-001                  9.9999998890383546E-001                  1.2139253837975463E+000                  1.6365353238837820E+001                  1.2139253837975463E+000                 -2.9625437865687186E+001                 -9.8999999999999986E+001                  1.2139253837975463E+000                  1.6365353238837820E+001                  3.0991276506089538E-001                  1.1560650814943365E+000                 -2.9625437865687186E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8568901679516235E+030                  1.2786243514620580E+032                  2.2950238008320059E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7758388645239258E+032                  1.4533332215929953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8750511924994413E+000                  1.2508335432881110E+000                  3.9796754750967023E-001                  3.9025296518808275E+000                  0.0000000000000000E+000                  1.7566496896840537E+001                  2.3059649238845483E+000                  7.4633522320807542E+000                  1.3352943907475798E+000                  5.0102123082649042E-001                  4.0342541350639012E+000                  2.0424616526029012E-003                  9.7846007074545871E-001                  1.1885004421467760E-004                  9.2412051548920846E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1118001231228294E+000                  6.7208981931910472E-001                                       41                                        5 
                                    5665                                     1017                  2.1095980184697151E+009                  4.1941352075397971E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  6.6543174594929103E-002                  3.5347154417739390E-002                  8.5792185544260532E-008                  9.9999999678824947E-001                  9.9999998901368292E-001                  3.5347154417739390E-002                  8.5792185544260532E-008                  9.9999999678824947E-001                  9.9999998901368292E-001                  1.2141338681391947E+000                  1.6373211360734821E+001                  1.2141338681391947E+000                 -2.9578991209551241E+001                 -9.8999999999999986E+001                  1.2141338681391947E+000                  1.6373211360734821E+001                  3.1873000751372260E-001                  1.1550327139181262E+000                 -2.9578991209551241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3752863853834433E+030                  1.2649051625701896E+032                  2.2879785615298730E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8334431396203136E+032                  1.4533332215929953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8757908008603073E+000                  1.2525957315433747E+000                  3.9736942491556954E-001                  3.9037258970690289E+000                  0.0000000000000000E+000                  1.7572443678953590E+001                  2.3112738153147174E+000                  7.4640638958400851E+000                  1.3355568947790075E+000                  5.0096233992019790E-001                  4.0356918339051369E+000                  1.9246798400705690E-003                  9.7857797687424408E-001                  1.1924162667061893E-004                  9.2364809667233008E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117873254460560E+000                  6.7210311875092132E-001                                       41                                        4 
                                    5670                                     1023                  2.1096736114790106E+009                  4.1716217083179350E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  6.4652468764926266E-002                  3.5347154417739335E-002                  8.5792185488749380E-008                  9.9999999678824947E-001                  9.9999998911934740E-001                  3.5347154417739335E-002                  8.5792185488749380E-008                  9.9999999678824947E-001                  9.9999998911934740E-001                  1.2144569830011249E+000                  1.6385397553916274E+001                  1.2144569830011249E+000                 -2.9534317800526811E+001                 -9.8999999999999986E+001                  1.2144569830011249E+000                  1.6385397553916274E+001                  3.2743198764963977E-001                  1.1541207460071485E+000                 -2.9534317800526811E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8643062425115521E+030                  1.2501142287160394E+032                  2.2813890560238278E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8864103774591801E+032                  1.4533332215929945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8765138489766633E+000                  1.2543373947372785E+000                  3.9679416027980907E-001                  3.9048764263405498E+000                  0.0000000000000000E+000                  1.7578438446429484E+001                  2.3166621925421365E+000                  7.4647383379899663E+000                  1.3358022063217601E+000                  5.0090732786293168E-001                  4.0370358020161357E+000                  1.8146557255784264E-003                  9.7868810796571237E-001                  1.1955146537285213E-004                  9.2320540009935151E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117752389738169E+000                  6.7211570078800909E-001                                       41                                        4 
                                    5675                                     1018                  2.1097451234974198E+009                  4.1440606910672972E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  6.2747434411627417E-002                  3.4208811185539978E-002                  8.5792185322215927E-008                  9.9999999678824925E-001                  9.9999998921732702E-001                  3.4208811185539978E-002                  8.5792185322215927E-008                  9.9999999678824925E-001                  9.9999998921732702E-001                  1.2147475945555486E+000                  1.6396365640318606E+001                  1.2147475945555486E+000                 -2.9491635756019495E+001                 -9.8999999999999986E+001                  1.2147475945555486E+000                  1.6396365640318606E+001                  3.3599798334813474E-001                  1.1531643559393452E+000                 -2.9491635756019495E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3049535915250766E+030                  1.2338019380718540E+032                  2.2752046447564857E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9282020736975885E+032                  1.4533332215929914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8772195363448985E+000                  1.2560530890352357E+000                  3.9624063269231902E-001                  3.9059834815155297E+000                  0.0000000000000000E+000                  1.7584468135661403E+001                  2.3221223131562954E+000                  7.4653720196702933E+000                  1.3360358192960147E+000                  5.0085495665468938E-001                  4.0383160287981443E+000                  1.7099133091335013E-003                  9.7879296601651511E-001                  1.1992789225038717E-004                  9.2278222868967855E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117638103592589E+000                  6.7212761781729102E-001                                       41                                        3 
                                    5680                                     1020                  2.1098126645900233E+009                  4.1191025803984145E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  6.0809007551453909E-002                  3.3070467953340343E-002                  8.5792184989149019E-008                  9.9999999678824925E-001                  9.9999998931295442E-001                  3.3070467953340343E-002                  8.5792184989149019E-008                  9.9999999678824925E-001                  9.9999998931295442E-001                  1.2150656136655111E+000                  1.6408376539465515E+001                  1.2150656136655116E+000                 -2.9451279400577988E+001                 -9.8999999999999986E+001                  1.2150656136655111E+000                  1.6408376539465515E+001                  3.4439673586031250E-001                  1.1522379948864214E+000                 -2.9451279400577988E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7000776815475639E+030                  1.2158910735803475E+032                  2.1938377083361496E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9688225016989652E+032                  1.4533332215929853E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8779042882812584E+000                  1.2577285057938943E+000                  3.9570883719892819E-001                  3.9070470725023116E+000                  0.0000000000000000E+000                  1.7590518992601304E+001                  2.3276453081889072E+000                  7.4659593016873993E+000                  1.3362553754393942E+000                  5.0080575350794465E-001                  4.0395195563660087E+000                  1.6115070156771155E-003                  9.7889147977023350E-001                  1.2027347370082279E-004                  9.2238332265573463E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117530213501046E+000                  6.7213888703198776E-001                                       41                                        5 
                                    5685                                     1017                  2.1098763673480167E+009                  4.0936948043964518E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  5.8824424065589520E-002                  3.2133214197415050E-002                  8.5792184822615566E-008                  9.9999999678824902E-001                  9.9999998940613521E-001                  3.2133214197415050E-002                  8.5792184822615566E-008                  9.9999999678824902E-001                  9.9999998940613521E-001                  1.2153924638886984E+000                  1.6420730139137611E+001                  1.2153924638886986E+000                 -2.9413377986033922E+001                 -9.8999999999999986E+001                  1.2153924638886984E+000                  1.6420730139137611E+001                  3.5260911245122067E-001                  1.1513244552547335E+000                 -2.9413377986033922E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1043384834376012E+030                  1.1965066550717727E+032                  2.1707224813393842E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0025963744588575E+032                  1.4533332215929823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8785666691518692E+000                  1.2593609641316805E+000                  3.9520030462659950E-001                  3.9080641376469689E+000                  0.0000000000000000E+000                  1.7596582237389505E+001                  2.3332247487419946E+000                  7.4664982788004508E+000                  1.3364623376928162E+000                  5.0075938726389724E-001                  4.0406543397305485E+000                  1.5187745276106857E-003                  9.7898431577512091E-001                  1.2061166008848835E-004                  9.2200610395783622E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117428500166953E+000                  6.7214952886266599E-001                                       41                                        3 
                                    5690                                     1021                  2.1099363396818731E+009                  4.0696393591612683E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  5.6802853754922188E-002                  3.0182993361000665E-002                  8.5792184822615566E-008                  9.9999999690543651E-001                  9.9999998949663660E-001                  3.0182993361000665E-002                  8.5792184822615566E-008                  9.9999999690543651E-001                  9.9999998949663660E-001                  1.2156778193489666E+000                  1.6431523011108009E+001                  1.2156778193489666E+000                 -2.9378355330174127E+001                 -9.8999999999999986E+001                  1.2156778193489666E+000                  1.6431523011108009E+001                  3.6061835472561865E-001                  1.1503692776506329E+000                 -2.9378355330174127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5051659000997759E+030                  1.1850881327629738E+032                  2.1466983353030296E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0261291678862735E+032                  1.4533332215929823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8792047066786779E+000                  1.2609437090395488E+000                  3.9471560202691514E-001                  3.9090335428463376E+000                  0.0000000000000000E+000                  1.7602654719958618E+001                  2.3388655749506424E+000                  7.4669812494413126E+000                  1.3366578683692329E+000                  5.0071559474213456E-001                  4.0417266976649717E+000                  1.4311894841115649E-003                  9.7907200370395986E-001                  1.2096079131086897E-004                  9.2164853016470766E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117332792794294E+000                  6.7215955886241630E-001                                       41                                        4 
                                    5695                                     1022                  2.1099930125803409E+009                  4.0470733436894575E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  5.4761884645601611E-002                  2.9170026280511185E-002                  8.5792184600570961E-008                  9.9999999690543628E-001                  9.9999998957821212E-001                  2.9170026280511185E-002                  8.5792184600570961E-008                  9.9999999690543628E-001                  9.9999998957821212E-001                  1.2160440007097444E+000                  1.6445383317980621E+001                  1.2160440007097439E+000                 -2.9346079062587467E+001                 -1.3847379800543134E+001                  1.2160440007097444E+000                  1.6445383317980621E+001                  3.6843470273119605E-001                  1.1495143459230559E+000                 -2.9346079062587467E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8579969766160857E+030                  1.1762394675908860E+032                  2.1066093612622735E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0932800539424281E+032                  1.4533332215929784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8798197783087822E+000                  1.2624786179778109E+000                  3.9425291323583805E-001                  3.9099589204284917E+000                  0.0000000000000000E+000                  1.7608748442446448E+001                  2.3445769767459281E+000                  7.4674106690914543E+000                  1.3368412057539167E+000                  5.0067454527469801E-001                  4.0427324238029900E+000                  1.3490905492592525E-003                  9.7915419392225644E-001                  1.2125639783915400E-004                  9.2131240514390061E-004                  1.9322406319283302E-003                  8.9478372362877465E-003                  1.1117242389726842E+000                  6.7216904889545903E-001                                       41                                        4 
                                    5700                                     1021                  2.1100467642698293E+009                  4.0218763636288060E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  5.2694759325651652E-002                  2.7987414636919505E-002                  8.5792184600570961E-008                  9.9999999690543628E-001                  9.9999998965647863E-001                  2.7987414636919505E-002                  8.5792184600570961E-008                  9.9999999690543628E-001                  9.9999998965647863E-001                  1.2164711515897826E+000                  1.6461566152299476E+001                  1.2164711515897826E+000                 -2.9316620682406800E+001                 -9.8999999999999986E+001                  1.2164711515897826E+000                  1.6461566152299476E+001                  3.7605819888924175E-001                  1.1487385766200580E+000                 -2.9316620682406800E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3166776969458030E+030                  1.1701424550217071E+032                  2.0801484346472818E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1401185513704628E+032                  1.4533332215929784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8804126534169003E+000                  1.2639630236201529E+000                  3.9380936584077225E-001                  3.9108460152186235E+000                  0.0000000000000000E+000                  1.7614869234312366E+001                  2.3503667919642339E+000                  7.4677852167976466E+000                  1.3370146976486410E+000                  5.0063571010999053E-001                  4.0436843399259805E+000                  1.2714202198621128E-003                  9.7923195542826424E-001                  1.2156421147906617E-004                  9.2099341087521118E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117156665479724E+000                  6.7217806258179513E-001                                       41                                        5 
                                    5705                                     1019                  2.1100977309507647E+009                  4.0029004710692728E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  5.0578839901030022E-002                  2.7396108815123610E-002                  8.5792184600570961E-008                  9.9999999690543617E-001                  9.9999998973200588E-001                  2.7396108815123610E-002                  8.5792184600570961E-008                  9.9999999690543617E-001                  9.9999998973200588E-001                  1.2170396757201474E+000                  1.6483129691165679E+001                  1.2170396757201474E+000                 -2.9290078401781248E+001                 -1.4449439791871097E+001                  1.2170396757201474E+000                  1.6483129691165679E+001                  3.8346281905525353E-001                  1.1481426197167055E+000                 -2.9290078401781248E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1374007217136689E+029                  1.1664073283516297E+032                  2.0645380491005848E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1807497080931020E+032                  1.4533332215929784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8809814745679776E+000                  1.2653908991874381E+000                  3.9338566132226155E-001                  3.9116934242556449E+000                  0.0000000000000000E+000                  1.7620999694267692E+001                  2.3562182597902890E+000                  7.4681037746254182E+000                  1.3371770103329277E+000                  5.0059938714801777E-001                  4.0445751111441126E+000                  1.1987742959322471E-003                  9.7930467986803804E-001                  1.2181103036584951E-004                  9.2069437634760998E-004                  1.9322406319283298E-003                  8.9478372362877465E-003                  1.1117075382604866E+000                  6.7218662322033373E-001                                       41                                        5 
