                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260615"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                     215                                      985                  9.6607189014544237E+008                  6.9375336426129746E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.7243359049951032E-001                  9.6312677478060604E-002                  7.8131224545696654E-008                  9.9999999742370105E-001                  9.9999999165364384E-001                  9.6312677478060604E-002                  7.8131224545696654E-008                  9.9999999742370105E-001                  9.9999999165364384E-001                  1.0612499748171840E+000                  1.1514629668375054E+001                  1.0612499748171837E+000                 -3.5885119214632731E+001                 -1.4273348532815415E+001                  1.0612499748171840E+000                  1.1514629668375054E+001                  3.7887371864251979E-001                  9.6009053084928608E-001                 -3.5885119214632731E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6855020721116677E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8577379853620806E+000                  1.0606702694024770E+000                  3.3751232484157395E-001                  4.0060810263062789E+000                  0.0000000000000000E+000                  1.7250572435594766E+001                  1.9445661236350424E+000                  7.3429237118540458E+000                  9.0888301316635400E-001                  6.4286875929334397E-001                  2.1710924507003271E+000                  2.8573729341240628E-001                  6.9456107481122575E-001                  6.8246616064791517E-005                  2.4833882627242026E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  1.1234513446848173E+000                  5.9083263032024602E-001                                       28                                        5 
                                     220                                      978                  1.0082380081971761E+009                  6.9217758561907887E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.6768547820962817E-001                  9.4803612630329548E-002                  7.8131224323652049E-008                  9.9999999715807586E-001                  9.9999999072474677E-001                  9.4803612630329548E-002                  7.8131224323652049E-008                  9.9999999715807586E-001                  9.9999999072474677E-001                  1.0640711410967998E+000                  1.1589671892010900E+001                  1.0640711410967998E+000                 -3.5697545312983621E+001                 -1.4449439791871097E+001                  1.0640711410967998E+000                  1.1589671892010900E+001                  3.3207832592714631E-001                  9.7503888232909131E-001                 -3.5697545312983621E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6540594917999786E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8530741011309408E+000                  1.0634662032076290E+000                  3.4823806020642956E-001                  3.9846295555765683E+000                  0.0000000000000000E+000                  1.7250453399322790E+001                  1.9536679017782426E+000                  7.3461921918776660E+000                  9.3538276968899747E-001                  6.3015837660960949E-001                  2.2648088903347663E+000                  2.6031658259542939E-001                  7.2000711944202533E-001                  7.0164971941523156E-005                  2.2845847717881357E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1185576571349549E+000                  5.9571620074300768E-001                                       28                                        5 
                                     225                                      980                  1.0485733511350971E+009                  6.8980500822593029E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.6261075719457466E-001                  9.1791985715039881E-002                  7.8131224323652049E-008                  9.9999999698620079E-001                  9.9999998962480530E-001                  9.1791985715039881E-002                  7.8131224323652049E-008                  9.9999999698620079E-001                  9.9999998962480530E-001                  1.0664471200990298E+000                  1.1653251516583758E+001                  1.0664471200990295E+000                 -3.5501536758742290E+001                 -1.4273348532815415E+001                  1.0664471200990298E+000                  1.1653251516583758E+001                  2.8196751726560437E-001                  9.8852055363037528E-001                 -3.5501536758742290E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6199462472233120E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8482421236729190E+000                  1.0658101134447420E+000                  3.5907397024103038E-001                  3.9629577355073669E+000                  0.0000000000000000E+000                  1.7251028840032035E+001                  1.9637311651300131E+000                  7.3496702704480414E+000                  9.6371255868059502E-001                  6.1734833430687952E-001                  2.3678213640742984E+000                  2.3469654309670918E-001                  7.4565065038971634E-001                  7.2093132536202041E-005                  2.1003066225696912E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  1.1138466740231026E+000                  6.0041681240260947E-001                                       28                                        5 
                                     230                                      971                  1.0870588351773794E+009                  6.8790441420720230E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.5764286932133151E-001                  8.8800444784430499E-002                  7.8131224101607444E-008                  9.9999999673620055E-001                  9.9999998827669212E-001                  8.8800444784430499E-002                  7.8131224101607444E-008                  9.9999999673620055E-001                  9.9999998827669212E-001                  1.0684027283602804E+000                  1.1705843898809409E+001                  1.0684027283602804E+000                 -3.5296572404524845E+001                 -1.4750469787535078E+001                  1.0684027283602804E+000                  1.1705843898809409E+001                  2.2889748072229571E-001                  1.0005167641123287E+000                 -3.5296572404524845E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5844572464084858E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8432713971187700E+000                  1.0677334050762368E+000                  3.6997706916507522E-001                  3.9411515376592772E+000                  0.0000000000000000E+000                  1.7252370851146548E+001                  1.9747246115403791E+000                  7.3533656500342559E+000                  9.9387635320071077E-001                  6.0458515375830046E-001                  2.4802217731011185E+000                  2.0917021806404196E-001                  7.7119847323605661E-001                  7.4031334288677993E-005                  1.9317739299670419E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  1.1093278860927784E+000                  6.0492503966488342E-001                                       28                                        5 
                                     235                                      972                  1.1240136943088198E+009                  6.8616900071649463E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.5241393793116981E-001                  8.5827613009150650E-002                  7.8131224323652049E-008                  9.9999999686120089E-001                  9.9999998636620080E-001                  8.5827613009150650E-002                  7.8131224323652049E-008                  9.9999999686120089E-001                  9.9999998636620080E-001                  1.0699999627009356E+000                  1.1748974540343156E+001                  1.0699999627009353E+000                 -3.5078855278416505E+001                 -1.4449439791871097E+001                  1.0699999627009356E+000                  1.1748974540343156E+001                  1.7291695651059749E-001                  1.0111430526521756E+000                 -3.5078855278416505E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2090091884298519E+029                  1.5474399988202779E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8381885050232150E+000                  1.0693066773137583E+000                  3.8092948947494631E-001                  3.9192466970395348E+000                  0.0000000000000000E+000                  1.7254777166788514E+001                  1.9869035522884719E+000                  7.3573774420663538E+000                  1.0260712594584689E+000                  5.9183155304215229E-001                  2.6037308618392725E+000                  1.8366304482320817E-001                  7.9672536471878075E-001                  7.6011900552950490E-005                  1.7773453449762510E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  1.1049698344981429E+000                  6.0927235279663616E-001                                       28                                        5 
                                     240                                      975                  1.1593511027290313E+009                  6.8419155133112382E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.4711488089644276E-001                  8.2874309744854380E-002                  7.8131224157118595E-008                  9.9999999994869992E-001                  9.9999998176548455E-001                  8.2874309744854380E-002                  7.8131224157118595E-008                  9.9999999994869992E-001                  9.9999998176548455E-001                  1.0713122407664886E+000                  1.1784529306398740E+001                  1.0713122407664883E+000                 -3.4844087526675594E+001                 -1.4449439791871097E+001                  1.0713122407664886E+000                  1.1784529306398740E+001                  1.1497266248761083E-001                  1.0204211413644697E+000                 -3.4844087526675594E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3894944526078182E+030                  1.5094258151285291E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8331711978717591E+000                  1.0706093925331883E+000                  3.9161546138757358E-001                  3.8978747532142801E+000                  0.0000000000000000E+000                  1.7258638250648396E+001                  2.0005594705412499E+000                  7.3617774659758162E+000                  1.0601910802600962E+000                  5.7910579208464752E-001                  2.7398751007520517E+000                  1.5821154396556289E-001                  8.2219492433987451E-001                  7.8051187707941925E-005                  1.6360996636681341E-003                  3.4468833607860763E-003                  9.3805276451495428E-003                  1.1007876309904998E+000                  6.1344383553074477E-001                                       28                                        5 
                                     245                                      962                  1.1933746427966421E+009                  6.8224903425066712E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.4119799146381648E-001                  7.9941384588957942E-002                  7.8131223879562839E-008                  9.9999999994088740E-001                  9.9999996392608115E-001                  7.9941384588957942E-002                  7.8131223879562839E-008                  9.9999999994088740E-001                  9.9999996392608115E-001                  1.0724922029266559E+000                  1.1816590975265362E+001                  1.0724922029266559E+000                 -3.4581960735943881E+001                 -9.8999999999999986E+001                  1.0724922029266559E+000                  1.1816590975265362E+001                  5.5406850248889666E-002                  1.0285922501991811E+000                 -3.4581960735943881E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5288948705181184E+030                  1.4771402087810933E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8283486168302208E+000                  1.0717853702634839E+000                  4.0184861233579777E-001                  3.8774084513178320E+000                  0.0000000000000000E+000                  1.7264595293648092E+001                  2.0163305073128130E+000                  7.3667860337428070E+000                  1.0970721514711417E+000                  5.6627381288298817E-001                  2.8923773745074284E+000                  1.3254760156870266E-001                  8.4787559995956119E-001                  8.0282454513717558E-005                  1.5055930584682521E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0967485037778797E+000                  6.1747230568559308E-001                                       28                                        5 
                                     250                                      959                  1.2257031365101829E+009                  6.8026403405443743E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.3538019706550150E-001                  7.7029719175987554E-002                  7.8131223990585141E-008                  9.9999999993119992E-001                  9.9999991505275543E-001                  7.7029719175987554E-002                  7.8131223990585141E-008                  9.9999999993119992E-001                  9.9999991505275543E-001                  1.0737726056098580E+000                  1.1851480481708114E+001                  1.0737726056098580E+000                 -3.4283326340842926E+001                 -1.4449439791871097E+001                  1.0737726056098580E+000                  1.1851480481708114E+001                 -2.8451892130353278E-003                  1.0357502516575561E+000                 -3.4283326340842926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8435668211401530E+030                  1.4498018813661343E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8238812777463860E+000                  1.0730967865601817E+000                  4.1143899865181660E-001                  3.8582276786857941E+000                  0.0000000000000000E+000                  1.7273425770248611E+001                  2.0346854738213622E+000                  7.3725753090712711E+000                  1.1366184183869297E+000                  5.5350137104748298E-001                  3.0620226300791411E+000                  1.0700272875268228E-001                  8.7343580322791936E-001                  8.2720482310441024E-005                  1.3864606632488312E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0928991694648789E+000                  6.2131140648772487E-001                                       28                                        5 
                                     255                                      964                  1.2564707784544334E+009                  6.7798538444961789E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.2904545084500738E-001                  7.2707047684008375E-002                  7.8131224212629746E-008                  9.9999999992119992E-001                  9.9999979901956371E-001                  7.2707047684008375E-002                  7.8131224212629746E-008                  9.9999999992119992E-001                  9.9999979901956371E-001                  1.0757088054142403E+000                  1.1904435476028269E+001                  1.0757088054142405E+000                 -3.3922650324525193E+001                 -9.8999999999999986E+001                  1.0757088054142403E+000                  1.1904435476028269E+001                 -5.5474075577491726E-002                  1.0423529072629267E+000                 -3.3922650324525193E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2278201887570702E+030                  1.3897205833125200E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3480685942070750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8200596084557166E+000                  1.0751474540562025E+000                  4.2010767098116519E-001                  3.8408903340270970E+000                  0.0000000000000000E+000                  1.7287151343902579E+001                  2.0572578022796706E+000                  7.3797204610748350E+000                  1.1794689067813529E+000                  5.4065910225834135E-001                  3.2539194663697106E+000                  8.1318198263227476E-002                  8.9913460351962837E-001                  8.5598274871879343E-005                  1.2763094338506798E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.0892217832427060E+000                  6.2497930945232161E-001                                       28                                        5 
                                     260                                      955                  1.2830787709466648E+009                  6.6677107290033639E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.2252930488113654E-001                  6.9852743473188317E-002                  7.8131223935073990E-008                  9.9999999990780153E-001                  9.9999961731207831E-001                  6.9852743473188317E-002                  7.8131223935073990E-008                  9.9999999990780153E-001                  9.9999961731207831E-001                  1.0791302203864921E+000                  1.1998590191701254E+001                  1.0791302203864919E+000                 -3.3500207927468971E+001                 -1.4449439791871097E+001                  1.0791302203864921E+000                  1.1998590191701254E+001                 -8.9250505009367306E-002                  1.0486109706811588E+000                 -3.3500207927468971E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2737731106502849E+030                  1.3545702986408833E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3291063158163169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8177362591057253E+000                  1.0788662774101523E+000                  4.2661378135812283E-001                  3.8278781132731816E+000                  0.0000000000000000E+000                  1.7307164552469903E+001                  2.0838885959953464E+000                  7.3882252271192117E+000                  1.2214612614817466E+000                  5.2895513796831439E-001                  3.4510273325284393E+000                  5.7910273427142334E-002                  9.2255473744404271E-001                  8.8870473718040362E-005                  1.1830895142573485E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0860220051348684E+000                  6.2817182207732736E-001                                       28                                        5 
                                     265                                      956                  1.3015097286753414E+009                  6.4930945243876588E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.1712991530619661E-001                  6.5614523886726894E-002                  7.8131223935073990E-008                  9.9999999990780153E-001                  9.9999957859366939E-001                  6.5614523886726894E-002                  7.8131223935073990E-008                  9.9999999990780153E-001                  9.9999957859366939E-001                  1.0840179105395735E+000                  1.2134388923100042E+001                  1.0840179105395735E+000                 -3.3079534201118157E+001                 -9.8999999999999986E+001                  1.0840179105395735E+000                  1.2134388923100042E+001                 -9.4006113572292410E-002                  1.0541924132274756E+000                 -3.3079534201118157E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8514200482362339E+030                  1.3313053146013515E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984796897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8174863855078351E+000                  1.0843184727197830E+000                  4.2983962620871824E-001                  3.8214264235719910E+000                  0.0000000000000000E+000                  1.7330729856355894E+001                  2.1103851343238498E+000                  7.3967790881066167E+000                  1.2544028938581460E+000                  5.2034179364013922E-001                  3.6120520022922076E+000                  4.0683586308607515E-002                  9.3979011744259910E-001                  9.2118320098900648E-005                  1.1179138434984149E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0837847258928428E+000                  6.3040545935217696E-001                                       28                                        5 
                                     270                                      959                  1.3138311312053409E+009                  6.3200822645963282E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.1266933474493883E-001                  6.4219087424119470E-002                  7.8131223935073990E-008                  9.9999999990780153E-001                  9.9999971122484266E-001                  6.4219087424119470E-002                  7.8131223935073990E-008                  9.9999999990780153E-001                  9.9999971122484266E-001                  1.0900575406566215E+000                  1.2304317826986605E+001                  1.0900575406566213E+000                 -3.2674380339906222E+001                 -1.4273348532815415E+001                  1.0900575406566215E+000                  1.2304317826986605E+001                 -7.6227064692379484E-002                  1.0593852951004878E+000                 -3.2674380339906222E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2260808571963427E+030                  1.3164817245568548E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984796897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8188776858062101E+000                  1.0912152664076273E+000                  4.3050542245589074E-001                  3.8200948310776459E+000                  0.0000000000000000E+000                  1.7356233266488260E+001                  2.1357883243861937E+000                  7.4050570869750558E+000                  1.2784740568298310E+000                  5.1433708435698000E-001                  3.7334971620143436E+000                  2.8674168325280740E-002                  9.5180557936167387E-001                  9.5185204110116549E-005                  1.0736655280066964E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0822709098260146E+000                  6.3191842309689916E-001                                       28                                        5 
                                     275                                      955                  1.3221632417274020E+009                  6.1516134352679686E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.1054920026331530E-001                  6.2823650961512101E-002                  7.8131223879562839E-008                  9.9999999990780153E-001                  9.9999985457432605E-001                  6.2823650961512101E-002                  7.8131223879562839E-008                  9.9999999990780153E-001                  9.9999985457432605E-001                  1.0969093572663513E+000                  1.2499981126250812E+001                  1.0969093572663511E+000                 -3.2277766683616136E+001                 -1.4449439791871097E+001                  1.0969093572663513E+000                  1.2499981126250812E+001                 -4.2825604639314369E-002                  1.0642289787722261E+000                 -3.2277766683616136E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4463349522687367E+030                  1.3074806460172358E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984796897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8215543448161480E+000                  1.0993458893456163E+000                  4.2921741590500934E-001                  3.8226708441794086E+000                  0.0000000000000000E+000                  1.7383313442493531E+001                  2.1606131747402784E+000                  7.4131320607374311E+000                  1.2959626883481303E+000                  5.1011452272951718E-001                  3.8239070816507676E+000                  2.0229045302964710E-002                  9.6025502845229693E-001                  9.8187417954567101E-005                  1.0427883056712106E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0812329250684949E+000                  6.3295743702213791E-001                                       28                                        5 
                                     280                                      956                  1.3278379312321560E+009                  5.9846296661146985E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  1.0429242705475925E-001                  5.8692620285648422E-002                  7.8131223713029385E-008                  9.9999999992119992E-001                  9.9999993547275423E-001                  5.8692620285648422E-002                  7.8131223713029385E-008                  9.9999999992119992E-001                  9.9999993547275423E-001                  1.1041281206564699E+000                  1.2709489909355291E+001                  1.1041281206564697E+000                 -3.1884900877153846E+001                 -1.4750469787535078E+001                  1.1041281206564699E+000                  1.2709489909355291E+001                  1.3187410957486952E-003                  1.0684251693021580E+000                 -3.1884900877153846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5211635361334147E+030                  1.3001652246027169E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984796859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8252551250669291E+000                  1.1085429414937127E+000                  4.2641438147749533E-001                  3.8282769130344367E+000                  0.0000000000000000E+000                  1.7411830472834222E+001                  2.1853661170470646E+000                  7.4210377048692200E+000                  1.3086314725710706E+000                  5.0712616722353976E-001                  3.8905826684207243E+000                  1.4252334384868231E-002                  9.6623498639852856E-001                  1.0118762949586915E-004                  1.0208146152458531E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  1.0805155290328128E+000                  6.3367711627939538E-001                                       28                                        5 
                                     285                                      963                  1.3316762863120730E+009                  5.8154953150863209E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  9.9521587871478995E-002                  5.5972485543669792E-002                  7.8131223935073990E-008                  9.9999999993119992E-001                  9.9999997114217809E-001                  5.5972485543669792E-002                  7.8131223935073990E-008                  9.9999999993119992E-001                  9.9999997114217809E-001                  1.1113715697971021E+000                  1.2923244761988364E+001                  1.1113715697971023E+000                 -3.1496510637797265E+001                 -9.8999999999999986E+001                  1.1113715697971021E+000                  1.2923244761988364E+001                  5.2235508891808821E-002                  1.0717139942782308E+000                 -3.1496510637797265E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8540042078189638E+030                  1.2915629017872414E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984796897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8297154742567412E+000                  1.1185271500366278E+000                  4.2248578736932924E-001                  3.8361341012507690E+000                  0.0000000000000000E+000                  1.7441265171705123E+001                  2.2101108443589408E+000                  7.4286380977613877E+000                  1.3176884094122330E+000                  5.0502499411143509E-001                  3.9388724608819179E+000                  1.0049988197740393E-002                  9.7043978013134713E-001                  1.0411274100086876E-004                  1.0051352883470889E-003                  3.4468833607860763E-003                  9.3805276451495428E-003                  1.0800231916990126E+000                  6.3417253217112468E-001                                       28                                        5 
                                     290                                      979                  1.3342835899400349E+009                  5.6459082259226552E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  9.3946640233170842E-002                  5.3282739932725864E-002                  7.8131224157118595E-008                  9.9999999994088740E-001                  9.9999998130280199E-001                  5.3282739932725864E-002                  7.8131224157118595E-008                  9.9999999994088740E-001                  9.9999998130280199E-001                  1.1182353404069343E+000                  1.3129111614411793E+001                  1.1182353404069341E+000                 -3.1113465786281420E+001                 -1.4273348532815415E+001                  1.1182353404069343E+000                  1.3129111614411793E+001                  1.0731649619568222E-001                  1.0736742813031879E+000                 -3.1113465786281420E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5706277972923498E+030                  1.2783376581923762E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984796936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8347761924792581E+000                  1.1291899289337048E+000                  4.1769574037283291E-001                  3.8457141952437617E+000                  0.0000000000000000E+000                  1.7471910099517729E+001                  2.2354503763914795E+000                  7.4359810620290636E+000                  1.3241488537206458E+000                  5.0354374489609721E-001                  3.9736411084381782E+000                  7.0874897819554680E-003                  9.7340416420787301E-001                  1.0696333324065835E-004                  9.9385114945210458E-004                  3.4468833607860763E-003                  9.3805276451495428E-003                  1.0796843256994031E+000                  6.3451492094007478E-001                                       28                                        5 
                                     295                                      983                  1.3360592259265029E+009                  5.4828390353529413E+000                  1.7500000000000000E+000                  3.3541543959046962E+001                 -9.8999999999999986E+001                  8.7451344723349950E-002                  4.9964239249710385E-002                  7.8131224545696654E-008                  9.9999999536120121E-001                  9.9999998375069665E-001                  4.9964239249710385E-002                  7.8131224545696654E-008                  9.9999999536120121E-001                  9.9999998375069665E-001                  1.1242461649537949E+000                  1.3312087542655338E+001                  1.1242461649537949E+000                 -3.0741652834372339E+001                 -1.4750469787535078E+001                  1.1242461649537949E+000                  1.3312087542655338E+001                  1.6399405351076995E-001                  1.0738390292098525E+000                 -3.0741652834372339E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0197861192318971E+030                  1.2579570932292679E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3671763984797014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8400384960487748E+000                  1.1402390937789251E+000                  4.1269571565641022E-001                  3.8557142446766068E+000                  0.0000000000000000E+000                  1.7503425922399895E+001                  2.2614998100640444E+000                  7.4428584923398144E+000                  1.3287224612332649E+000                  5.0250380212993428E-001                  3.9984196058934103E+000                  5.0076042556780106E-003                  9.7548552563687363E-001                  1.0973247730731235E-004                  9.8573626492284394E-004                  3.4468833607860763E-003                  9.3805276451495410E-003                  1.0794510274745370E+000                  6.3475192070366138E-001                                       28                                        5 
