                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260611"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                    1620                                      930                  1.1905603035488367E+009                  4.6524968715907749E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0391541504743995E-001                  5.5972485543671457E-002                  7.8131225600408527E-008                  9.9999999486120095E-001                  9.9999998276164848E-001                  5.5972485543671457E-002                  7.8131225600408527E-008                  9.9999999486120095E-001                  9.9999998276164848E-001                  1.1840726924279990E+000                  1.5278217644098566E+001                  1.1840726924279992E+000                 -3.1280504246979632E+001                 -9.8999999999999986E+001                  1.1840726924279990E+000                  1.5278217644098566E+001                  5.4011999883827322E-002                  1.1506270834455288E+000                 -3.1280504246979632E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1096080764514302E+031                  1.4250732613073019E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8408611202882050E+000                  1.1918922474257392E+000                  4.3687704400095723E-001                  3.8247093338392579E+000                  0.0000000000000000E+000                  1.7422460907811704E+001                  2.1859063368150702E+000                  7.4341063836315104E+000                  1.3181493332766385E+000                  5.0491788425863116E-001                  3.9413293539889005E+000                  9.8357684962466670E-003                  9.7066363173707371E-001                  1.0661063788722654E-004                  9.3178713898748331E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1220165171988394E+000                  6.6213131828564653E-001                                        0                                        3 
                                    1625                                      933                  1.1907810002723746E+009                  4.6398598636187005E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0344804186499833E-001                  5.5972485543671457E-002                  7.8131225600408527E-008                  9.9999999486120106E-001                  9.9999998288506786E-001                  5.5972485543671457E-002                  7.8131225600408527E-008                  9.9999999486120106E-001                  9.9999998288506786E-001                  1.1846443636519146E+000                  1.5298341934691663E+001                  1.1846443636519146E+000                 -3.1247494001106315E+001                 -9.8999999999999986E+001                  1.1846443636519146E+000                  1.5298341934691663E+001                  5.8574777153679543E-002                  1.1508776579980542E+000                 -3.1247494001106315E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1068758662831044E+031                  1.4241310305308242E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8412900839121797E+000                  1.1927629886788202E+000                  4.3645448737954734E-001                  3.8255544470820779E+000                  0.0000000000000000E+000                  1.7424999662867187E+001                  2.1880107103480015E+000                  7.4347366465654110E+000                  1.3187642092132719E+000                  5.0477638138846215E-001                  3.9446286616383643E+000                  9.5527627574010336E-003                  9.7094679883776336E-001                  1.0684940507587293E-004                  9.3081463630889920E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1219828041224542E+000                  6.6216528875587655E-001                                        0                                        3 
                                    1630                                      936                  1.1909955457110820E+009                  4.6276637964426817E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0296923890127099E-001                  5.5972485543671457E-002                  7.8131225600408527E-008                  9.9999999511120108E-001                  9.9999998300902415E-001                  5.5972485543671457E-002                  7.8131225600408527E-008                  9.9999999511120108E-001                  9.9999998300902415E-001                  1.1852230647991095E+000                  1.5318740695162148E+001                  1.1852230647991098E+000                 -3.1214513161721676E+001                 -9.8999999999999986E+001                  1.1852230647991095E+000                  1.5318740695162148E+001                  6.3159353654196101E-002                  1.1511308510663461E+000                 -3.1214513161721676E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1038771558177614E+031                  1.4231706495252609E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8417243741968599E+000                  1.1936446441230657E+000                  4.3602673453231022E-001                  3.8264099527765518E+000                  0.0000000000000000E+000                  1.7427532210997249E+001                  2.1901049354865187E+000                  7.4353650609801818E+000                  1.3193618126839248E+000                  5.0463897972651572E-001                  3.9478376297974185E+000                  9.2779594348937604E-003                  9.7122176016888573E-001                  1.0708791891030837E-004                  9.2986861908520740E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1219499944567668E+000                  6.6219836068093718E-001                                        0                                        3 
                                    1635                                      937                  1.1912041595975151E+009                  4.6154947560491468E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0246457683882350E-001                  5.5972485543671679E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998313403804E-001                  5.5972485543671679E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998313403804E-001                  1.1858270890245750E+000                  1.5340061085802535E+001                  1.1858270890245750E+000                 -3.1181469544830026E+001                 -9.8999999999999986E+001                  1.1858270890245750E+000                  1.5340061085802535E+001                  6.7780190078491911E-002                  1.1514052012059808E+000                 -3.1181469544830026E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1008249331084327E+031                  1.4222266815969611E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8421622747392172E+000                  1.1945243019750884E+000                  4.3559076237360633E-001                  3.8272818970939597E+000                  0.0000000000000000E+000                  1.7430067897081187E+001                  2.1921968677333350E+000                  7.4359932999057365E+000                  1.3199427263835459E+000                  5.0450553451563351E-001                  3.9509591928295951E+000                  9.0110690144163553E-003                  9.7148880538203475E-001                  1.0732630357712975E-004                  9.2894815481809798E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1219180554818773E+000                  6.6223056625935539E-001                                        0                                        3 
                                    1640                                      938                  1.1914070234469750E+009                  4.6033708991065287E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0195738512984655E-001                  5.5972485543671679E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998325723449E-001                  5.5972485543671679E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998325723449E-001                  1.1864258660875673E+000                  1.5361225553805344E+001                  1.1864258660875675E+000                 -3.1148459966067676E+001                 -9.8999999999999986E+001                  1.1864258660875673E+000                  1.5361225553805344E+001                  7.2420436855489975E-002                  1.1516689325049587E+000                 -3.1148459966067676E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0974977012082375E+031                  1.4212401142506360E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8426016086317372E+000                  1.1953981212641247E+000                  4.3514900423308472E-001                  3.8281654133750029E+000                  0.0000000000000000E+000                  1.7432608764752484E+001                  2.1942909527233834E+000                  7.4366191507636668E+000                  1.3205073977000956E+000                  5.0437593284678883E-001                  3.9539955713080137E+000                  8.7518656779213225E-003                  9.7174816030960753E-001                  1.0756411558057930E-004                  9.2805253753459741E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1218869620347545E+000                  6.6226193021684099E-001                                        0                                        3 
                                    1645                                      938                  1.1916020255998816E+009                  4.5823728632471026E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0147048147774293E-001                  5.4619854710882987E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998337369400E-001                  5.4619854710882987E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998337369400E-001                  1.1868954753451888E+000                  1.5377844865395192E+001                  1.1868954753451890E+000                 -3.1115646733355653E+001                 -9.8999999999999986E+001                  1.1868954753451888E+000                  1.5377844865395192E+001                  7.7075574274653835E-002                  1.1517879743934587E+000                 -3.1115646733355653E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0931137614515474E+031                  1.4200197323003262E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8430392431474623E+000                  1.1962680786986264E+000                  4.3470871391888627E-001                  3.8290459940033998E+000                  0.0000000000000000E+000                  1.7435170970185368E+001                  2.1964096999465634E+000                  7.4372384399944211E+000                  1.3210621949183921E+000                  5.0424870453478177E-001                  3.9569808563964872E+000                  8.4974090551769004E-003                  9.7200277395318935E-001                  1.0784523315477685E-004                  9.2717122473507795E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1218570444923368E+000                  6.6229211511238695E-001                                        0                                        3 
                                    1650                                      939                  1.1917897011324050E+009                  4.5694755294629008E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0096544294356820E-001                  5.4619854710882987E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998348930041E-001                  5.4619854710882987E-002                  7.8131225822453132E-008                  9.9999999511120119E-001                  9.9999998348930041E-001                  1.1874277385311045E+000                  1.5396703218011007E+001                  1.1874277385311045E+000                 -3.1082835792294375E+001                 -9.8999999999999986E+001                  1.1874277385311045E+000                  1.5396703218011007E+001                  8.1754190793617176E-002                  1.1519693207631352E+000                 -3.1082835792294375E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0889520770553942E+031                  1.4188300365333534E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8434778537119314E+000                  1.1971509937258966E+000                  4.3427295030358209E-001                  3.8299175212340084E+000                  0.0000000000000000E+000                  1.7437747181824822E+001                  2.1985373079962054E+000                  7.4378558082630910E+000                  1.3215957076419669E+000                  5.0412645857913163E-001                  3.9598535069938929E+000                  8.2529171448932348E-003                  9.7224741113223601E-001                  1.0808054723404494E-004                  9.2632285113664981E-004                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1218282258093690E+000                  6.6232120274415551E-001                                        0                                        3 
                                    1655                                      939                  1.1919721908411138E+009                  4.5574530255594761E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.0045202534897459E-001                  5.4619854710882765E-002                  7.8131225600408527E-008                  9.9999999511120108E-001                  9.9999998360517695E-001                  5.4619854710882765E-002                  7.8131225600408527E-008                  9.9999999511120108E-001                  9.9999998360517695E-001                  1.1880029121523032E+000                  1.5417107908234328E+001                  1.1880029121523032E+000                 -3.1049949976816571E+001                 -9.8999999999999986E+001                  1.1880029121523032E+000                  1.5417107908234328E+001                  8.6456082762617598E-002                  1.1521916110716868E+000                 -3.1049949976816571E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0847775141778383E+031                  1.4176722965902272E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8439215600405428E+000                  1.1980495460229363E+000                  4.3383481379487954E-001                  3.8307937942514134E+000                  0.0000000000000000E+000                  1.7440320736167067E+001                  2.2006569531777784E+000                  7.4384733987387568E+000                  1.3221140761816843E+000                  5.0400777703733413E-001                  3.9626463854696596E+000                  8.0155540622423894E-003                  9.7248491658567904E-001                  1.0831583743770807E-004                  9.2549762773966207E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1218001745940815E+000                  6.6234952713600115E-001                                        0                                        3 
                                    1660                                      939                  1.1921497116008759E+009                  4.5454795057713833E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.9921346486984558E-002                  5.4619854710882765E-002                  7.8131225600408527E-008                  9.9999999511120108E-001                  9.9999998372262588E-001                  5.4619854710882765E-002                  7.8131225600408527E-008                  9.9999999511120108E-001                  9.9999998372262588E-001                  1.1885831692029425E+000                  1.5437720337955128E+001                  1.1885831692029420E+000                 -3.1017083153639060E+001                 -1.4051499783199059E+001                  1.1885831692029425E+000                  1.5437720337955128E+001                  9.1176217483029107E-002                  1.1524141817500730E+000                 -3.1017083153639060E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0803417356806280E+031                  1.4164861424867085E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8443681464923287E+000                  1.1989518941587070E+000                  4.3339281495919418E-001                  3.8316777919227842E+000                  0.0000000000000000E+000                  1.7442891831848289E+001                  2.2027711319818666E+000                  7.4390891481109254E+000                  1.3226179021913367E+000                  5.0389251406254565E-001                  3.9653625850552419E+000                  7.7850281135432194E-003                  9.7271558206126330E-001                  1.0855071835052317E-004                  9.2469460826388522E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1217728581229034E+000                  6.6237712053080144E-001                                        0                                        3 
                                    1665                                      944                  1.1923224143305466E+009                  4.5335465655425748E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.9381752450711347E-002                  5.3282739932727530E-002                  7.8131225822453132E-008                  9.9999999523620131E-001                  9.9999998383828781E-001                  5.3282739932727530E-002                  7.8131225822453132E-008                  9.9999999523620131E-001                  9.9999998383828781E-001                  1.1891483867319590E+000                  1.5457825015846847E+001                  1.1891483867319590E+000                 -3.0984253324041578E+001                 -9.8999999999999986E+001                  1.1891483867319590E+000                  1.5457825015846847E+001                  9.5913681470900611E-002                  1.1526151473193336E+000                 -3.0984253324041578E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0755264471238399E+031                  1.4152798089352976E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8448165955278393E+000                  1.1998501356102489E+000                  4.3294503761394232E-001                  3.8325733466132879E+000                  0.0000000000000000E+000                  1.7445467815584976E+001                  2.2048887582490120E+000                  7.4397023796817896E+000                  1.3231098291298149E+000                  5.0378005742902032E-001                  3.9680162212802603E+000                  7.5601148474257135E-003                  9.7294063715154822E-001                  1.0881280880983184E-004                  9.2390949126039119E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1217462550141990E+000                  6.6240400340402261E-001                                        0                                        3 
                                    1670                                      942                  1.1924877302461441E+009                  4.5121164697837157E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.8854147200565012E-002                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998394638645E-001                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998394638645E-001                  1.1895776139109939E+000                  1.5473110032659523E+001                  1.1895776139109939E+000                 -3.0951735461918858E+001                 -1.4449439791871097E+001                  1.1895776139109939E+000                  1.5473110032659523E+001                  1.0065849543454213E-001                  1.1526635820289028E+000                 -3.0951735461918858E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0695653785051315E+031                  1.4138994731495263E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8452610642754368E+000                  1.2007399417674458E+000                  4.3250100319734586E-001                  3.8334614154464806E+000                  0.0000000000000000E+000                  1.7448063792215574E+001                  2.2070311000284013E+000                  7.4403067038779875E+000                  1.3235888384255621E+000                  5.0367063417206603E-001                  3.9706016912273134E+000                  7.3412683342673193E-003                  9.7315962146781043E-001                  1.0906529859821915E-004                  9.2314373749993435E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1217207687664932E+000                  6.6242976513713625E-001                                        0                                        3 
                                    1675                                      944                  1.1926475579706442E+009                  4.4998823981330229E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.8310492117356013E-002                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998405426893E-001                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998405426893E-001                  1.1900919328491735E+000                  1.5491445120865899E+001                  1.1900919328491735E+000                 -3.0919132841292459E+001                 -1.4750469787535078E+001                  1.1900919328491735E+000                  1.5491445120865899E+001                  1.0542583378514896E-001                  1.1527985770980385E+000                 -3.0919132841292459E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0639514196412637E+031                  1.4125755658362410E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8457069200222627E+000                  1.2016404298188839E+000                  4.3205953572941291E-001                  3.8343443503823464E+000                  0.0000000000000000E+000                  1.7450674748085046E+001                  2.2091830648827493E+000                  7.4409108754581421E+000                  1.3240512923799617E+000                  5.0356506806501244E-001                  3.9730992264635008E+000                  7.1301361208533686E-003                  9.7337088474811950E-001                  1.0929652622694333E-004                  9.2240352248077449E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1216961087547326E+000                  6.6245470282938146E-001                                        0                                        3 
                                    1680                                      943                  1.1928030779968982E+009                  4.4880908231539456E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.7757555634537377E-002                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998416189961E-001                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998416189961E-001                  1.1906466415533179E+000                  1.5511244427699259E+001                  1.1906466415533177E+000                 -3.0886463664257281E+001                 -1.4273348532815415E+001                  1.1906466415533179E+000                  1.5511244427699259E+001                  1.1020937740651220E-001                  1.1529720842077584E+000                 -3.0886463664257281E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0582832468978749E+031                  1.4112678137450706E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8461571616261141E+000                  1.2025542748581008E+000                  4.3161597504131821E-001                  3.8352314717585361E+000                  0.0000000000000000E+000                  1.7453283594688749E+001                  2.2113285747133284E+000                  7.4415150157229935E+000                  1.3245006643808148E+000                  5.0346255871391710E-001                  3.9755274469427078E+000                  6.9251174193073351E-003                  9.7357603202038978E-001                  1.0952776535753752E-004                  9.2168329099427747E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1216720905313275E+000                  6.6247900234485868E-001                                        0                                        3 
                                    1685                                      942                  1.1929544405901251E+009                  4.4763377498020978E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.7187500028799889E-002                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998427125991E-001                  5.3282739932727308E-002                  7.8131225600408527E-008                  9.9999999523620109E-001                  9.9999998427125991E-001                  1.1912075705720171E+000                  1.5531291489675638E+001                  1.1912075705720173E+000                 -3.0853821395046694E+001                 -9.8999999999999986E+001                  1.1912075705720171E+000                  1.5531291489675638E+001                  1.1500461930081732E-001                  1.1531472400853771E+000                 -3.0853821395046694E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0523291582453485E+031                  1.4099262282070756E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8466092439119732E+000                  1.2034733216700870E+000                  4.3117133387559331E-001                  3.8361207540899858E+000                  0.0000000000000000E+000                  1.7455889477363090E+001                  2.2134689306623372E+000                  7.4421171438616955E+000                  1.3249373883274291E+000                  5.0336300110379717E-001                  3.9778885852095929E+000                  6.7260021996660927E-003                  9.7377527331823366E-001                  1.0975853434087193E-004                  9.2098237172005598E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1216486912620591E+000                  6.6250268607098095E-001                                        0                                        3 
                                    1690                                      943                  1.1931006314247162E+009                  4.4564182082315309E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.6625054123762225E-002                  5.2614182543649746E-002                  7.8131225822453132E-008                  9.9999999536120121E-001                  9.9999998438118409E-001                  5.2614182543649746E-002                  7.8131225822453132E-008                  9.9999999536120121E-001                  9.9999998438118409E-001                  1.1916588786051250E+000                  1.5547439610739412E+001                  1.1916588786051252E+000                 -3.0821395238823253E+001                 -9.8999999999999986E+001                  1.1916588786051250E+000                  1.5547439610739412E+001                  1.1980562998962987E-001                  1.1531979638478926E+000                 -3.0821395238823253E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0452993293958490E+031                  1.4083822178027252E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8470600940081359E+000                  1.2043865059194625E+000                  4.3072622580795655E-001                  3.8370109702252591E+000                  0.0000000000000000E+000                  1.7458504651954179E+001                  2.2156225490173300E+000                  7.4427127780203266E+000                  1.3253663447279420E+000                  5.0326527719233227E-001                  3.9802089285989561E+000                  6.5305543773775719E-003                  9.7397085387397264E-001                  1.1003761057272499E-004                  9.2029262114954843E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1216260714685737E+000                  6.6252558863092037E-001                                        0                                        3 
                                    1695                                      943                  1.1932408825071177E+009                  4.4429878227188100E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.6035938389011685E-002                  5.2614182543649746E-002                  7.8131225822453132E-008                  9.9999999536120121E-001                  9.9999998449029759E-001                  5.2614182543649746E-002                  7.8131225822453132E-008                  9.9999999536120121E-001                  9.9999998449029759E-001                  1.1921054505035804E+000                  1.5563434795574819E+001                  1.1921054505035802E+000                 -3.0789150484738396E+001                 -1.4148409796207115E+001                  1.1921054505035804E+000                  1.5563434795574819E+001                  1.2461291066740102E-001                  1.1532385134113325E+000                 -3.0789150484738396E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0380157263219770E+031                  1.4067477745125542E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8475081214126892E+000                  1.2052971596636364E+000                  4.3028549787093584E-001                  3.8378924260993008E+000                  0.0000000000000000E+000                  1.7461137150325506E+001                  2.2177940306391632E+000                  7.4433025384602418E+000                  1.3257789764440331E+000                  5.0317133264704417E-001                  3.9824421139453987E+000                  6.3426652873108669E-003                  9.7415886417433606E-001                  1.1026651323752869E-004                  9.1962815455850979E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1216043564160130E+000                  6.6254758467283770E-001                                        0                                        3 
                                    1700                                      943                  1.1933768007613943E+009                  4.4272119013893843E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  9.5459001269720081E-002                  5.1945625154571851E-002                  7.8131225600408527E-008                  9.9999999536120110E-001                  9.9999998459785699E-001                  5.1945625154571851E-002                  7.8131225600408527E-008                  9.9999999536120110E-001                  9.9999998459785699E-001                  1.1925661322110022E+000                  1.5579952605650044E+001                  1.1925661322110024E+000                 -3.0756866882863971E+001                 -9.8999999999999986E+001                  1.1925661322110022E+000                  1.5579952605650044E+001                  1.2943665446991948E-001                  1.1532884669428007E+000                 -3.0756866882863971E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0304872911346310E+031                  1.4050739340665005E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4064050442894233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8479572318898305E+000                  1.2062161932984472E+000                  4.2984679373405871E-001                  3.8387698343730552E+000                  0.0000000000000000E+000                  1.7463780797392896E+001                  2.2199744757370712E+000                  7.4438912236910317E+000                  1.3261818164513142E+000                  5.0307967328532210E-001                  3.9846233739443102E+000                  6.1593465643774940E-003                  9.7434230622707307E-001                  1.1051913305708087E-004                  9.1897835481979744E-004                  3.4468833607860755E-003                  9.3805276451495376E-003                  1.1215832962636285E+000                  6.6256892679916601E-001                                        0                                        3 
